backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","PREPARE","blk.0.ffn_gate_inp.weight","","",-1,-1,7,0,0,0,0,524288,0.003125,1,"plan_stage"
"OpenCL","LOAD","blk.1.ffn_gate_inp.weight","","",-1,-1,13,0,0,0,0,524288,0.540365,1,"plan_stage"
"OpenCL","TRANSFER","blk.1.ffn_gate_inp.weight","","",-1,-1,13,0,0,0,0,524288,0.025677,1,"plan_stage"
"OpenCL","XFORM","blk.1.ffn_gate_inp.weight","","",-1,-1,13,0,0,0,0,524288,0.000729,1,"plan_stage"
"OpenCL","PREPARE","blk.1.ffn_gate_inp.weight","","",-1,-1,13,0,0,0,0,524288,0.003645,1,"plan_stage"
"OpenCL","LOAD","blk.2.ffn_gate_inp.weight","","",-1,-1,18,0,0,0,0,524288,0.580521,1,"plan_stage"
"OpenCL","TRANSFER","blk.2.ffn_gate_inp.weight","","",-1,-1,18,0,0,0,0,524288,0.023281,1,"plan_stage"
"OpenCL","XFORM","blk.2.ffn_gate_inp.weight","","",-1,-1,18,0,0,0,0,524288,0.000417,1,"plan_stage"
"OpenCL","PREPARE","blk.2.ffn_gate_inp.weight","","",-1,-1,18,0,0,0,0,524288,0.003333,1,"plan_stage"
"OpenCL","LOAD","blk.3.ffn_gate_inp.weight","","",-1,-1,23,0,0,0,0,524288,0.530052,1,"plan_stage"
"OpenCL","TRANSFER","blk.3.ffn_gate_inp.weight","","",-1,-1,23,0,0,0,0,524288,0.019896,1,"plan_stage"
"OpenCL","XFORM","blk.3.ffn_gate_inp.weight","","",-1,-1,23,0,0,0,0,524288,0.000937,1,"plan_stage"
"OpenCL","PREPARE","blk.3.ffn_gate_inp.weight","","",-1,-1,23,0,0,0,0,524288,0.003958,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.attn_k.weight","","",-1,-1,2,0,0,0,0,2359296,2.323000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.attn_output.weight","","",-1,-1,3,0,0,0,0,2359296,2.043000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.attn_q.weight","","",-1,-1,1,0,0,0,0,2359296,1.700000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.1.attn_k.weight","","",-1,-1,8,0,0,0,0,2359296,1.659000,1,"plan_stage"
"OpenCL","LOAD","blk.0.attn_v.weight","","",-1,-1,3,0,0,0,0,3440640,2.765885,1,"plan_stage"
"OpenCL","TRANSFER","blk.0.attn_v.weight","","",-1,-1,3,0,0,0,0,3440640,0.001928,1,"plan_stage"
"OpenCL","XFORM","blk.0.attn_v.weight","","",-1,-1,3,0,0,0,0,3440640,0.190364,1,"plan_stage"
"OpenCL","PREPARE","blk.0.attn_v.weight","","",-1,-1,3,0,0,0,0,3440640,0.193177,1,"plan_stage"
"OpenCL","LOAD","blk.1.attn_v.weight","","",-1,-1,9,0,0,0,0,3440640,1.760625,1,"plan_stage"
"OpenCL","TRANSFER","blk.1.attn_v.weight","","",-1,-1,9,0,0,0,0,3440640,0.000156,1,"plan_stage"
"OpenCL","XFORM","blk.1.attn_v.weight","","",-1,-1,9,0,0,0,0,3440640,0.164479,1,"plan_stage"
"OpenCL","PREPARE","blk.1.attn_v.weight","","",-1,-1,9,0,0,0,0,3440640,0.167500,1,"plan_stage"
"OpenCL","LOAD","blk.4.attn_v.weight","","",-1,-1,25,0,0,0,0,3440640,2.340208,1,"plan_stage"
"OpenCL","TRANSFER","blk.4.attn_v.weight","","",-1,-1,25,0,0,0,0,3440640,0.002187,1,"plan_stage"
"OpenCL","XFORM","blk.4.attn_v.weight","","",-1,-1,25,0,0,0,0,3440640,0.229323,1,"plan_stage"
"OpenCL","PREPARE","blk.4.attn_v.weight","","",-1,-1,25,0,0,0,0,3440640,0.238698,1,"plan_stage"
"OpenCL","LOAD","blk.7.attn_v.weight","","",-1,-1,41,0,0,0,0,3440640,2.128177,1,"plan_stage"
"OpenCL","TRANSFER","blk.7.attn_v.weight","","",-1,-1,41,0,0,0,0,3440640,0.000938,1,"plan_stage"
"OpenCL","XFORM","blk.7.attn_v.weight","","",-1,-1,41,0,0,0,0,3440640,0.251458,1,"plan_stage"
"OpenCL","PREPARE","blk.7.attn_v.weight","","",-1,-1,41,0,0,0,0,3440640,0.259479,1,"plan_stage"
"CPU_Elastic","LOAD","token_embd.weight","","",-1,-1,0,0,0,0,0,57950208,51.075000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.ffn_gate_exps.weight","","",-1,-1,4,0,0,0,0,75497472,45.281000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.ffn_up_exps.weight","","",-1,-1,6,0,0,0,0,75497472,39.144000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.1.ffn_gate_exps.weight","","",-1,-1,10,0,0,0,0,75497472,48.013000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.1.ffn_up_exps.weight","","",-1,-1,12,0,0,0,0,75497472,45.352000,1,"plan_stage"
"OpenCL","LOAD","output.weight","","",-1,-1,1,0,0,0,0,84510720,65.258750,1,"plan_stage"
"OpenCL","TRANSFER","output.weight","","",-1,-1,1,0,0,0,0,84510720,0.001823,1,"plan_stage"
"OpenCL","XFORM","output.weight","","",-1,-1,1,0,0,0,0,84510720,5.644739,1,"plan_stage"
"OpenCL","PREPARE","output.weight","","",-1,-1,1,0,0,0,0,84510720,5.660729,1,"plan_stage"
"CPU_Elastic","LOAD","blk.0.ffn_down_exps.weight","","",-1,-1,5,0,0,0,0,110100480,62.787000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.1.ffn_down_exps.weight","","",-1,-1,11,0,0,0,0,110100480,56.120000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.4.ffn_down_exps.weight","","",-1,-1,31,0,0,0,0,110100480,57.941000,1,"plan_stage"
"CPU_Elastic","LOAD","blk.7.ffn_down_exps.weight","","",-1,-1,51,0,0,0,0,110100480,77.775000,1,"plan_stage"
"CPU_Elastic","PREPARE","token_embd.weight","","",-1,-1,0,0,0,0,0,57950208,21.724000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.584167,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-0","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,5.766146,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_norm-0","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.255105,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.0.attn_q.weight","","",-1,-1,1,0,0,0,0,2359296,0.743000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,2.095990,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-0","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.473802,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_normed-0","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.257344,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-0","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.198489,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.0.attn_k.weight","","",-1,-1,2,0,0,0,0,2359296,0.760000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.424218,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-0","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.386458,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_normed-0","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.176511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.184271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-0","MUL_MAT","f32",-1,0,-1,2048,10,1,1,81920,2.418438,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.814480,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.394375,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,0,-1,256,64,1,1,32768,0.225469,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,0,-1,128,16,10,1,81920,1.257812,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.0.attn_output.weight","","",-1,-1,3,0,0,0,0,2359296,1.023000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.520260,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.035833,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-0","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.390521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_norm-0","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.177761,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-0","MUL_MAT","f32",-1,0,-1,64,10,1,1,2560,0.574896,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-0","SOFT_MAX","f32",-1,0,-1,64,10,1,1,2560,0.148594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-0","ARGSORT","i32",-1,0,-1,64,10,1,1,2560,0.158541,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-0","GET_ROWS","f32",-1,0,-1,1,8,10,1,320,0.143646,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.0.ffn_gate_exps.weight","","",-1,-1,4,0,0,0,0,75497472,27.571000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.169531,1,"delegate_cpu_graph"
"CPU_Elastic","PREPARE","blk.0.ffn_up_exps.weight","","",-1,-1,6,0,0,0,0,75497472,22.469000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.191459,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.057812,1,"delegate_cpu_graph"
"CPU_Elastic","PREPARE","blk.0.ffn_down_exps.weight","","",-1,-1,5,0,0,0,0,110100480,33.297000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,4.912656,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.092865,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000365,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000364,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000416,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009115,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009635,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008594,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008959,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009323,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008906,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.010052,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.012500,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-1","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,6.467813,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_norm-1","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.166562,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.832084,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-1","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.342448,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.1.attn_q_norm.weight","","",-1,-1,10,0,0,0,0,8192,2.105365,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur_normed-1","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.360208,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.179428,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.1.attn_k.weight","","",-1,-1,8,0,0,0,0,2359296,0.584000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.826614,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-1","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.376458,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.1.attn_k_norm.weight","","",-1,-1,11,0,0,0,0,8192,0.302604,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur_normed-1","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.316145,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.129948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,0,-1,2048,10,1,1,81920,1.473958,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.118750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.109479,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,0,-1,128,16,10,1,81920,1.142968,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.821719,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008645,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-1","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.339062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_norm-1","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.130260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-1","MUL_MAT","f32",-1,0,-1,64,10,1,1,2560,0.560937,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-1","SOFT_MAX","f32",-1,0,-1,64,10,1,1,2560,0.123125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-1","ARGSORT","i32",-1,0,-1,64,10,1,1,2560,0.124688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-1","GET_ROWS","f32",-1,0,-1,1,8,10,1,320,0.120209,1,"clFinish_profiled"
"CPU_Elastic","PREPARE","blk.1.ffn_gate_exps.weight","","",-1,-1,10,0,0,0,0,75497472,18.291000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.285886,1,"delegate_cpu_graph"
"CPU_Elastic","PREPARE","blk.1.ffn_up_exps.weight","","",-1,-1,12,0,0,0,0,75497472,18.181000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.335209,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.033854,1,"delegate_cpu_graph"
"CPU_Elastic","PREPARE","blk.1.ffn_down_exps.weight","","",-1,-1,11,0,0,0,0,110100480,30.594000,1,"plan_stage"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,5.119062,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.092083,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001354,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000468,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000365,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000416,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000417,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000469,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000365,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000468,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006562,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007917,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008020,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007656,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007760,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008125,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007760,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.010208,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-2","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,8.881719,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_norm-2","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.154167,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.843854,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-2","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.340052,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.2.attn_q_norm.weight","","",-1,-1,15,0,0,0,0,8192,2.153646,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur_normed-2","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.349687,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.130573,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.845677,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-2","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.330312,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.2.attn_k_norm.weight","","",-1,-1,16,0,0,0,0,8192,0.286406,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur_normed-2","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.332969,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,0,-1,128,16,10,1,81920,0.131197,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.840781,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001198,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000469,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.343125,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.118750,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,0,-1,128,16,10,1,81920,1.140469,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.855104,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.016250,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","norm-2","RMS_NORM","f32",-1,0,-1,2048,10,1,1,81920,0.339479,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_norm-2","MUL","f32",-1,0,-1,2048,10,1,1,81920,0.116198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-2","MUL_MAT","f32",-1,0,-1,64,10,1,1,2560,0.562136,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-2","SOFT_MAX","f32",-1,0,-1,64,10,1,1,2560,0.113229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-2","ARGSORT","i32",-1,0,-1,64,10,1,1,2560,0.121042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-2","GET_ROWS","f32",-1,0,-1,1,8,10,1,320,0.110000,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.442239,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.332865,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.030781,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,3.545678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.090938,1,"delegate_cpu_graph"
